site,LY.stimula,LY.inhibitor,MK.stimula,MK.inhibitor,mean.15s,mean.30s,mean.1m,mean.2m,mean.5m,mean.10m,mean.20m,mean.60m,MAPK1_motif,MTOR_motif,y.MAPK1,y.MTOR,F1,F2,F3,F4,F5
SFRS7;204;,0.491321177836713,0.48013299573129,0.48675464305798405,0.49542127046142204,0.46635863144799106,0.47663178228704495,0.477020069737663,0.474136540338588,0.47220455750985707,0.472459723284333,0.466974759299748,0.46350943462301897,0.33673469387755106,0.581395348837209,0,0,2,0,1,4,0
SFRS7;208;,0.49273493013914504,0.533053392719543,0.49053630096821504,0.501582320466349,0.4617730237043,0.480753352539471,0.4757039152476671,0.469713391250702,0.46752704529144207,0.480686415931511,0.471385732161505,0.478585947018665,0.34693877551020397,0.546511627906977,0,0,1,4,3,3,1
SFRS7;260;,0.462978795319385,0.483923857438786,0.46676986737988896,0.4711393380173879,0.47983276522461205,0.47941239380875295,0.47865494742185793,0.476263930515645,0.46605903947131605,0.45601799234503,0.45631247490450105,0.45750721763726504,0.377551020408163,0.430232558139535,0,0,1,1,2,0,1
SFRS7;262;,0.49613579334932395,0.48297086874602,0.49204854769209205,0.480748134071448,0.472405404270697,0.47224722985643497,0.47032225244564707,0.47333313288759,0.46849380893310205,0.46375567602484,0.45756914492966294,0.46520646757810297,0.551020408163265,0.6511627906976739,0,0,4,4,4,3,1
SFRS7;210;,0.496421831916446,0.477464490244319,0.4852151273293979,0.47555869871296,0.48468422547726,0.47696073928290394,0.48178031991988,0.480636965199896,0.469573803689834,0.47112303425299196,0.464326859855724,0.464918475001115,0.306122448979592,0.465116279069767,0,0,1,3,3,2,2
SFRS7;212;,0.49793084301301005,0.4748071671639,0.497096527418702,0.47426672945898296,0.474105503092483,0.468063407173056,0.472452255998001,0.482901469945608,0.480212412101996,0.48103265362619707,0.478085601414118,0.487390101373057,0.31632653061224497,0.6744186046511629,0,0,0,4,2,0,2
SFRS7;216;,0.49029048392048297,0.48261465110488505,0.49776220793263204,0.49389378628483704,0.47887050334485504,0.479848540232057,0.481662153427964,0.46994009001271597,0.47586585989267205,0.472276142151715,0.46976556794063,0.462374314479086,0.36734693877551006,0.5,0,0,3,3,4,1,4
SFRS7;200;,0.48983968226086205,0.506290236451846,0.49112209633607595,0.47503554425185596,0.4811986052835371,0.47234443586818003,0.47517659722911,0.47686116136551904,0.485442474746345,0.48971785089726,0.475353388732674,0.483437186100963,0.377551020408163,0.511627906976744,0,0,4,3,3,2,2
RBM21;744;,0.47687722587805303,0.472292064683507,0.481259868870368,0.529395769346906,0.504468788380153,0.49998065689854704,0.513174390132927,0.501492400304314,0.48108492914797796,0.5124965643857721,0.48912732687842697,0.48077577208479605,0.36734693877551006,0.48837209302325607,0,0,3,4,1,1,2
RBM21;655;,0.479067507601885,0.507879492330684,0.45998978536576396,0.487531892649457,0.480844541783495,0.534395042238345,0.519744118261983,0.4798728735181729,0.484246554707129,0.501309086157612,0.504042693473574,0.491182209063289,0.6326530612244899,0.686046511627907,0,0,1,4,4,2,0
HPR1;560;,0.496077625314712,0.470272676303075,0.46919510836829104,0.472346869345824,0.46735708170078,0.475791428730762,0.468828402619221,0.480332237050005,0.47095225392191103,0.46626244537780703,0.46846835033745104,0.460447320499176,0.5,0.534883720930233,0,0,2,3,1,3,4
ADIG;63;,0.416800820152223,0.480547551077234,0.421427061358448,0.488474000900459,0.483879468390046,0.48842941325094796,0.495145510662459,0.464864722120163,0.476378618410353,0.46605813127018497,0.451902527910803,0.42466830797473104,0.34693877551020397,0.47674418604651203,0,0,1,3,2,0,0
CLP1;35;,0.49216498822910204,0.470960349215707,0.495963571347695,0.480542772808601,0.472176233670642,0.47660058786902704,0.47606679740541297,0.46129912546324103,0.477872925543183,0.46822353549894297,0.461276778618745,0.473114673171976,0.47959183673469397,0.581395348837209,0,0,0,1,1,0,4
CLP1;52;,0.5428103076941021,0.541896796631096,0.583932345218785,0.6087741370410811,0.5385004639375031,0.5233682149324961,0.509197064229504,0.533073775511603,0.545194294511999,0.599642450077339,0.571603367612826,0.552415236972136,0.29591836734693894,0.511627906976744,0,0,0,0,0,2,0
CLP1;98;,0.49106063436940506,0.481164701106855,0.49536065045649497,0.495699465036433,0.49386880331235794,0.48920016879203404,0.4913893038914461,0.48094670683845603,0.472128704030197,0.47459108289362395,0.47467339850181295,0.480823722497508,0.377551020408163,0.47674418604651203,0,0,4,0,3,1,1
CLP1;103;,0.48608529247057797,0.470551817776914,0.49536065045649497,0.495699465036433,0.4872675859869461,0.499060569022225,0.48665149030784005,0.48255235451566,0.472128704030197,0.47094250283105893,0.47467339850181295,0.4550391741629539,0.6632653061224489,0.6627906976744189,0,0,1,2,2,0,1
PURG;159;,0.47869001284074997,0.47703636899983703,0.46861986270324,0.49532634329337605,0.48820776832157203,0.49419648444476294,0.49333353404746794,0.507138520866141,0.47717563926984297,0.48646387822287795,0.498402875686986,0.49001681110235706,0.561224489795918,0.77906976744186,0,0,3,2,0,0,0
PURG;163;,0.460193268346989,0.44996813586627094,0.46434060229516105,0.471752763983025,0.476501592278786,0.48989453126719706,0.485075838720944,0.485668103961969,0.488009426631243,0.49186150600721895,0.490733243826108,0.48240470225000004,0.6428571428571429,0.534883720930233,0,0,0,0,1,1,4
PURG;166;,0.485000397198048,0.494141930950254,0.46861986270324,0.49532634329337605,0.49310806343205793,0.48664816609401895,0.486838643171829,0.505516528651359,0.48729412216997603,0.48606855534417,0.498660008021819,0.480162131198742,0.255102040816327,0.6162790697674421,0,0,2,0,3,3,2
PURG;342;,0.47204806758240603,0.4923716826727729,0.47055928240961,0.48840594428519396,0.48942498781991706,0.48608351663254,0.47885390356940205,0.48348138847279204,0.49296878889453905,0.49971441502429204,0.49870819975043396,0.531696259412075,0.224489795918367,0.337209302325581,0,0,2,1,4,1,2
MIB2;251;,0.465116751712701,0.49723334659890706,0.47972817910082305,0.491770408203552,0.472104258518716,0.477114861452223,0.476671381663076,0.4733048356256261,0.47910363813701795,0.480557550104798,0.46594061099709705,0.45835664902877293,0.255102040816327,0.48837209302325607,0,0,0,4,0,2,4
RUK;175;,0.480118309927234,0.426313629709481,0.4827256317537911,0.44606399174936695,0.489238029369814,0.48611626579305,0.498359417808669,0.4840708568540011,0.494708709877327,0.47767799480753603,0.481283265459189,0.48982023221990295,0.653061224489796,0.697674418604651,0,0,2,1,4,0,3
RUK;99;,0.4728188369393929,0.47291050625709796,0.45683474658543294,0.47373848466559,0.48730248554722205,0.47036361580430797,0.475341743344385,0.48517708985157704,0.490164254551991,0.52573330466885,0.497425456183339,0.4945943437872671,0.6428571428571429,0.604651162790698,0,0,3,4,2,3,4
PRPSAP2;227;,0.46461528268271507,0.47078447721069,0.46614874082321706,0.47635484197520706,0.503727155829195,0.485309793502694,0.484595832020005,0.471366851939911,0.483671775966354,0.49003262472538106,0.49534134941587893,0.480934791605448,0.5918367346938779,0.6162790697674421,0,0,3,3,4,3,3
RNF214;48;,0.47973779819956297,0.474737188254351,0.485653854784645,0.472344627432113,0.4742176253791989,0.482171092640224,0.475450873485599,0.47565887576532795,0.47467775237411297,0.47915761665040096,0.478106182763056,0.486757833510707,0.5714285714285721,0.790697674418605,0,0,1,0,0,3,2
USP15;229;,0.52744917101193,0.5161483155227079,0.530625054285285,0.547215522096669,0.46528257037471293,0.489731099864924,0.48807558289019704,0.4890690985134529,0.490014720758154,0.523870467492617,0.547955419017834,0.561688522859911,0.8673469387755101,0.848837209302326,0,0,1,4,4,1,2
4933424B01RIK;715;,0.481920179970326,0.47682699136257595,0.48575682409077503,0.48011242741071203,0.47297017539433794,0.487838193884813,0.483232771365789,0.47185152601925107,0.482446257197861,0.475566662452296,0.471680061750409,0.48127268049895705,0.7040816326530609,0.593023255813953,0,0,4,4,0,1,1
4933424B01RIK;623;,0.49241106466437295,0.48448254566259497,0.49477071708038106,0.4885955788956,0.458499039669294,0.471183064961105,0.46380138652360103,0.479702149729817,0.479516164665786,0.493814775968133,0.47480181263012394,0.48265293392268704,0.6326530612244899,0.6744186046511629,0,0,4,0,0,1,3
4933424B01RIK;626;,0.496484878385377,0.46964946102761,0.4960808466792221,0.480933553710692,0.472623781397269,0.474010590100276,0.472263844365324,0.47884215488735205,0.474502616839212,0.46683683469165504,0.468626282779473,0.476036361395225,0.7346938775510201,0.7325581395348841,0,0,4,4,3,1,0
PTS;27;,0.49906518892462604,0.470585724024837,0.48157068559504906,0.472452772270611,0.49264128655130895,0.48382939128356206,0.47983510095779097,0.48279767242587796,0.47612031147095396,0.482655540929554,0.486312870331043,0.49424761332050704,0.6326530612244899,0.697674418604651,0,0,3,2,2,3,0
FAM122A;73;,0.521845271088598,0.49357048502196604,0.516632156845298,0.5272224492852859,0.49783006838658295,0.48948355525612,0.49497767516527397,0.506968721184217,0.518142205364768,0.532672587487544,0.535656131188448,0.514328366962874,0.755102040816327,0.686046511627907,0,0,3,1,2,0,0
FAM122A;140;,0.5233389113611271,0.522222886735882,0.527476653937119,0.558744697842616,0.49310206282232,0.49570100277667106,0.495424318778849,0.494173743460861,0.5129905736115179,0.551238687062323,0.552253296170984,0.48701525932080203,0.7346938775510201,0.686046511627907,0,0,4,4,2,4,2
FAM122A;144;,0.49846855384868605,0.45244725896503596,0.486801914010648,0.46369784731287705,0.472247818225291,0.480897227063266,0.481090757917495,0.486214060795791,0.48129745372584404,0.49990061492849797,0.5110567013944629,0.498035984787959,0.775510204081633,0.709302325581395,0,0,1,3,1,1,3
FAM122A;59;,0.5461356618087879,0.527156915038014,0.557153977903608,0.5800389943516371,0.496040200531296,0.504887433724022,0.504695327743635,0.50076565168092,0.545395469390375,0.568805929624169,0.5699154431142571,0.5392255553601271,0.38775510204081604,0.581395348837209,0,0,1,3,1,1,2
FAM122A;32;,0.499230909631706,0.495635790459522,0.49056977221710996,0.491089028788075,0.49058277893736696,0.500893377041214,0.48918682775362604,0.490214026196568,0.49574414740910605,0.49701428469813,0.5038828700408771,0.496490517521498,0.31632653061224497,0.47674418604651203,0,0,2,2,2,3,2
FAM122A;34;,0.503606140831103,0.49256963736770004,0.493905606228933,0.494427083370094,0.496673081598801,0.48916703081717794,0.489570019791057,0.49414973510955296,0.49503026291573904,0.500789956567234,0.501443179657397,0.48957722371722706,0.31632653061224497,0.523255813953488,0,0,2,0,0,1,4
FAM122A;184;,0.5472901610927121,0.5828051823278161,0.531559421606894,0.53515218650949,0.5179844689907089,0.513296195091957,0.502934559701069,0.5109611809189061,0.5014821348585751,0.547009360629251,0.560945100894588,0.49803888615942704,0.224489795918367,0.337209302325581,0,0,0,4,3,3,1
FAM122A;186;,0.543193754792813,0.52396145659635,0.5373043074429411,0.561085820744085,0.515874512782705,0.518031688942243,0.4781355572970589,0.501690935829625,0.539490078207345,0.5676551012161071,0.56243781008878,0.5130029131401871,0.5408163265306121,0.6627906976744189,0,0,1,0,4,3,3
FAM122A;267;,0.494901056339718,0.4656797547042129,0.512785852189219,0.5269131515497739,0.484993189560096,0.473526651808114,0.480609090323647,0.484347412130175,0.491162220174173,0.543252815390712,0.497218596490848,0.498958119461095,0.775510204081633,0.686046511627907,0,0,1,2,3,0,1
FAM122A;273;,0.522294384018104,0.49879159368498,0.523237111546484,0.539799460188201,0.485047092908307,0.48450065092999295,0.48700002157794103,0.48483454849786994,0.50451932151557,0.544416484609431,0.530523263015699,0.480567817865858,0.6020408163265311,0.6162790697674421,0,0,4,2,4,0,0
EBAG9;36;,0.476299853258805,0.49535589092749605,0.47267670328404904,0.48014339169623205,0.484482524954565,0.48201563850466794,0.482943239053026,0.477748903207818,0.476690653955329,0.4769436732388321,0.4740369057536671,0.477889498813656,0.255102040816327,0.40697674418604707,0,0,2,0,3,2,1
DOC4;294;,0.496398192780698,0.47445685680657396,0.48921244336050895,0.464115312349238,0.49510115190154796,0.48160294585039104,0.472078516643774,0.465276909612576,0.4480604166820639,0.460446952141563,0.471734792211394,0.48036469541248406,0.23469387755101997,0.430232558139535,0,0,3,3,4,3,2
DOC4;251;,0.541944782139253,0.49882716882471795,0.587061452647691,0.45218661748763206,0.500553719021575,0.539299068120793,0.569108104951088,0.583682221991598,0.58311289395206,0.568454141388829,0.569851969546687,0.590213173274479,0.34693877551020397,0.465116279069767,0,0,1,4,3,2,2
RPL18A;123;,0.480119012075065,0.48415368938892794,0.46751790833891704,0.484079365266734,0.49026029978715,0.485823349808848,0.4797624081469029,0.491997755246884,0.48707275201397704,0.487462703691803,0.48343338831516897,0.49004251271221005,0.214285714285714,0.430232558139535,0,0,0,4,0,0,2
KIAA0009;119;,0.41659186879094506,0.5406148131972489,0.406328281272856,0.486220841787916,0.48176056598516903,0.508052394102,0.434421259565779,0.537508641629893,0.500141485129313,0.503106134547297,0.45904831281333,0.446891237862271,0.397959183673469,0.709302325581395,0,0,2,0,3,0,2
MRPL37;203;,0.48510507279490295,0.507427493195049,0.475997395837192,0.495050719030371,0.487729017966495,0.47176649204480203,0.478030605868873,0.501790540020594,0.48677996502617604,0.48143708107257105,0.478446877198472,0.48103437523939097,0.255102040816327,0.41860465116279105,0,0,2,1,2,4,2
POMGNT1;248;,0.496085540779443,0.48827194865890994,0.48576252754472493,0.47771071760695794,0.466408417713924,0.47616724680794,0.457460009081613,0.48286359913810795,0.47817224125675,0.485368617532233,0.489319289560223,0.491213048933041,0.326530612244898,0.39534883720930203,0,0,0,0,2,3,2
KIAA0238;644;,0.498010273293214,0.46800748209494897,0.503771595032704,0.470383561501595,0.478158109653819,0.48785957515161404,0.45943334972592204,0.461426477160858,0.472779109671734,0.48085333594893703,0.473855636995005,0.45876545812256203,0.28571428571428603,0.39534883720930203,0,0,0,1,4,1,3
KIAA0238;78;,0.4302544283142561,0.5077474765109761,0.43748018039259495,0.487083305424127,0.486530969888538,0.4752461661314651,0.477371187119819,0.4992243355593661,0.480941883242428,0.467645772271064,0.445193973906977,0.410694190083984,0.3571428571428571,0.5581395348837211,0,0,3,4,3,1,0
KIAA0238;81;,0.430270206614289,0.504510632558567,0.43748018039259495,0.48707394107316704,0.480581104813075,0.48475447070906297,0.48484576524794504,0.4992243355593661,0.48603443087766995,0.477723022294134,0.43896023538205897,0.409048969953086,0.24489795918367396,0.523255813953488,0,0,0,2,4,3,4
TOMM34;186;,0.5125922825677679,0.51319699906383,0.5142319488642291,0.525727726680468,0.489076344614392,0.49276535079326295,0.49494416918750606,0.48375933337099103,0.503287397245768,0.5345575176984029,0.5404707058899659,0.570501394859067,0.36734693877551006,0.5,0,0,1,2,1,2,3
MERIT40;53;,0.478744759126614,0.48749237382917704,0.47867222887991995,0.48673408990240796,0.475203314135008,0.46286713694934795,0.5103421606717979,0.49370748258166997,0.476306069435163,0.49107505201891993,0.475753427837807,0.493307415615447,0.3571428571428571,0.465116279069767,0,0,4,4,1,2,1
GORASP2;411;,0.4781034914121721,0.486717284112614,0.47774330188615205,0.48074257048282304,0.485766146549114,0.484924983963951,0.497472001819657,0.48778660692056797,0.507584693606973,0.48982539795889707,0.48908242733394,0.48847064747701,0.326530612244898,0.511627906976744,0,0,2,1,1,4,0
GORASP2;418;,0.578218162348969,0.6023846564193579,0.615824509295337,0.620453891336465,0.511557782311859,0.531314219865334,0.554251671349386,0.5449072764266389,0.643558157275665,0.708256986343323,0.6592072910764379,0.610976992304525,0.6428571428571429,0.813953488372093,0,0,2,0,4,0,0
GORASP2;214;,0.42290568761505204,0.532078369324197,0.456073903862068,0.48875967872451903,0.516238105519968,0.509626199602564,0.488073736849989,0.504624325704098,0.49093417637260794,0.49750475583365605,0.491095906560165,0.477318651373173,0.28571428571428603,0.465116279069767,0,0,1,3,2,1,4
GORASP2;432;,0.48168168353727103,0.45961198656017294,0.46368587851107396,0.48234769398126,0.500802863078229,0.497276346347351,0.47894086405316494,0.481350421745668,0.49718045061106103,0.510131782989614,0.548662591573595,0.488200187228449,0.29591836734693894,0.302325581395349,0,0,2,3,3,4,2
GORASP2;443;,0.47274528925718,0.48253108988027604,0.47936519064711497,0.48270880834441604,0.483497103245747,0.475249842563084,0.47726407819353,0.47552522939618697,0.48351126783631304,0.48224616692964295,0.49635054959207403,0.493809098758304,0.510204081632653,0.37209302325581395,0,0,0,0,2,1,4
D11ERTD307E;871;,0.5664936564074139,0.538075097041815,0.555952432849294,0.5696091225609929,0.44869124265380206,0.447321260136563,0.446284137786695,0.479770823542687,0.494124345807377,0.448811573365575,0.5028814854255371,0.448800544929105,0.6428571428571429,0.6627906976744189,0,0,3,3,2,4,0
ORP9;229;,0.46975119746176297,0.548075206099673,0.43753714502438396,0.478133377111324,0.49364603054931105,0.5085818793862029,0.476304199504959,0.46027114882756204,0.49228171879031396,0.493512629772023,0.718620434078774,0.45422242977994604,0.34693877551020397,0.523255813953488,0,0,4,3,4,3,1
LRRC42;399;,0.47836370621720703,0.455110589819321,0.48200170514341495,0.4763168587765221,0.513374351739191,0.49410960809265203,0.506067467594279,0.48929571051016496,0.5032403713390491,0.49646419864202,0.495950610562642,0.500967867574196,0.683673469387755,0.6744186046511629,0,0,2,1,4,0,2
